"","date","valeur","Code","Niveau"
"19852",2015-04-08 03:00:00,0,0,"Bon"
"19853",2015-04-08 04:00:00,0,0,"Bon"
"19854",2015-04-08 05:00:00,0,0,"Bon"
"19855",2015-04-08 06:00:00,0,0,"Bon"
"19856",2015-04-08 07:00:00,0,0,"Bon"
"19857",2015-04-08 08:00:00,0,0,"Bon"
"19858",2015-04-08 09:00:00,0,0,"Bon"
"19859",2015-04-08 10:00:00,0,0,"Bon"
"19860",2015-04-08 11:00:00,0,0,"Bon"
"19861",2015-04-08 12:00:00,0,0,"Bon"
"19862",2015-04-08 13:00:00,0,0,"Bon"
"19863",2015-04-08 14:00:00,0,0,"Bon"
"19864",2015-04-08 15:00:00,0,0,"Bon"
"19865",2015-04-08 16:00:00,0,0,"Bon"
"19866",2015-04-08 17:00:00,0,0,"Bon"
"19867",2015-04-08 18:00:00,0,0,"Bon"
"19868",2015-04-08 19:00:00,0,0,"Bon"
"19869",2015-04-08 20:00:00,0,0,"Bon"
"19870",2015-04-08 21:00:00,0,0,"Bon"
"19871",2015-04-08 22:00:00,0,0,"Bon"
"19872",2015-04-08 23:00:00,0,0,"Bon"
"19873",2015-04-09 00:00:00,0,0,"Bon"
"19874",2015-04-09 01:00:00,0,0,"Bon"
"19875",2015-04-09 02:00:00,0,0,"Bon"
"19876",2015-04-09 03:00:00,0,0,"Bon"
"19877",2015-04-09 04:00:00,0,0,"Bon"
"19878",2015-04-09 05:00:00,0,0,"Bon"
"19879",2015-04-09 06:00:00,0,0,"Bon"
"19880",2015-04-09 07:00:00,0,0,"Bon"
"19881",2015-04-09 08:00:00,0,0,"Bon"
"19882",2015-04-09 09:00:00,0,0,"Bon"
"19883",2015-04-09 10:00:00,0,0,"Bon"
"19884",2015-04-09 11:00:00,0,0,"Bon"
"19885",2015-04-09 12:00:00,0,0,"Bon"
"19886",2015-04-09 13:00:00,0,0,"Bon"
"19887",2015-04-09 14:00:00,0,0,"Bon"
"19888",2015-04-09 15:00:00,0,0,"Bon"
"19889",2015-04-09 16:00:00,0,0,"Bon"
"19890",2015-04-09 17:00:00,0,0,"Bon"
"19891",2015-04-09 18:00:00,0,0,"Bon"
"19892",2015-04-09 19:00:00,0,0,"Bon"
"19893",2015-04-09 20:00:00,0,0,"Bon"
"19894",2015-04-09 21:00:00,0,0,"Bon"
"19895",2015-04-09 22:00:00,0,0,"Bon"
"19896",2015-04-09 23:00:00,0,0,"Bon"
"19897",2015-04-10 00:00:00,0,0,"Bon"
"19898",2015-04-10 01:00:00,0,0,"Bon"
"19899",2015-04-10 02:00:00,0,0,"Bon"
"19900",2015-04-10 03:00:00,0,0,"Bon"
"19901",2015-04-10 04:00:00,0,0,"Bon"
"19902",2015-04-10 05:00:00,0,0,"Bon"
"19903",2015-04-10 06:00:00,0,0,"Bon"
"19904",2015-04-10 07:00:00,0,0,"Bon"
"19905",2015-04-10 08:00:00,0,0,"Bon"
"19906",2015-04-10 09:00:00,0,0,"Bon"
"19907",2015-04-10 10:00:00,0,0,"Bon"
"19908",2015-04-10 11:00:00,0,0,"Bon"
"19909",2015-04-10 12:00:00,0,0,"Bon"
"19910",2015-04-10 13:00:00,0,0,"Bon"
"19911",2015-04-10 14:00:00,0,0,"Bon"
"19912",2015-04-10 15:00:00,0,0,"Bon"
"19913",2015-04-10 16:00:00,0,0,"Bon"
"19914",2015-04-10 17:00:00,0,0,"Bon"
"19915",2015-04-10 18:00:00,0,0,"Bon"
"19916",2015-04-10 19:00:00,0,0,"Bon"
"19917",2015-04-10 20:00:00,0,0,"Bon"
"19918",2015-04-10 21:00:00,0,0,"Bon"
"19919",2015-04-10 22:00:00,0,0,"Bon"
"19920",2015-04-10 23:00:00,0,0,"Bon"
"19921",2015-04-11 00:00:00,0,0,"Bon"
"19922",2015-04-11 01:00:00,0,0,"Bon"
"19923",2015-04-11 02:00:00,0,0,"Bon"
"19924",2015-04-11 03:00:00,0,0,"Bon"
"19925",2015-04-11 04:00:00,0,0,"Bon"
"19926",2015-04-11 05:00:00,0,0,"Bon"
"19927",2015-04-11 06:00:00,0,0,"Bon"
"19928",2015-04-11 07:00:00,0,0,"Bon"
"19929",2015-04-11 08:00:00,0,0,"Bon"
"19930",2015-04-11 09:00:00,0,0,"Bon"
"19931",2015-04-11 10:00:00,0,0,"Bon"
"19932",2015-04-11 11:00:00,0,0,"Bon"
"19933",2015-04-11 12:00:00,0,0,"Bon"
"19934",2015-04-11 13:00:00,0,0,"Bon"
"19935",2015-04-11 14:00:00,0,0,"Bon"
"19936",2015-04-11 15:00:00,0,0,"Bon"
"19937",2015-04-11 16:00:00,0,0,"Bon"
"19938",2015-04-11 17:00:00,0,0,"Bon"
"19939",2015-04-11 18:00:00,0,0,"Bon"
"19940",2015-04-11 19:00:00,0,0,"Bon"
"19941",2015-04-11 20:00:00,0,0,"Bon"
"19942",2015-04-11 21:00:00,0,0,"Bon"
"19943",2015-04-11 22:00:00,0,0,"Bon"
"19944",2015-04-11 23:00:00,0,0,"Bon"
"19945",2015-04-12 00:00:00,0,0,"Bon"
"19946",2015-04-12 01:00:00,0,0,"Bon"
"19947",2015-04-12 02:00:00,0,0,"Bon"
"19948",2015-04-12 03:00:00,0,0,"Bon"
"19949",2015-04-12 04:00:00,0,0,"Bon"
"19950",2015-04-12 05:00:00,0,0,"Bon"
"19951",2015-04-12 06:00:00,0,0,"Bon"
"19952",2015-04-12 07:00:00,0,0,"Bon"
"19953",2015-04-12 08:00:00,0,0,"Bon"
"19954",2015-04-12 09:00:00,0,0,"Bon"
"19955",2015-04-12 10:00:00,0,0,"Bon"
"19956",2015-04-12 11:00:00,0,0,"Bon"
"19957",2015-04-12 12:00:00,0,0,"Bon"
"19958",2015-04-12 13:00:00,0,0,"Bon"
"19959",2015-04-12 14:00:00,0,0,"Bon"
"19960",2015-04-12 15:00:00,0,0,"Bon"
"19961",2015-04-12 16:00:00,0,0,"Bon"
"19962",2015-04-12 17:00:00,0,0,"Bon"
"19963",2015-04-12 18:00:00,0,0,"Bon"
"19964",2015-04-12 19:00:00,0,0,"Bon"
"19965",2015-04-12 20:00:00,0,0,"Bon"
"19966",2015-04-12 21:00:00,0,0,"Bon"
"19967",2015-04-12 22:00:00,0,0,"Bon"
"19968",2015-04-12 23:00:00,0,0,"Bon"
"19969",2015-04-13 00:00:00,0,0,"Bon"
"19970",2015-04-13 01:00:00,0,0,"Bon"
"19971",2015-04-13 02:00:00,0,0,"Bon"
"19972",2015-04-13 03:00:00,0,0,"Bon"
"19973",2015-04-13 04:00:00,0,0,"Bon"
"19974",2015-04-13 05:00:00,0,0,"Bon"
"19975",2015-04-13 06:00:00,0,0,"Bon"
"19976",2015-04-13 07:00:00,0,0,"Bon"
"19977",2015-04-13 08:00:00,0,0,"Bon"
"19978",2015-04-13 09:00:00,0,0,"Bon"
"19979",2015-04-13 10:00:00,0,0,"Bon"
"19980",2015-04-13 11:00:00,0,0,"Bon"
"19981",2015-04-13 12:00:00,0,0,"Bon"
"19982",2015-04-13 13:00:00,0,0,"Bon"
"19983",2015-04-13 14:00:00,0,0,"Bon"
"19984",2015-04-13 15:00:00,0,0,"Bon"
"19985",2015-04-13 16:00:00,0,0,"Bon"
"19986",2015-04-13 17:00:00,0,0,"Bon"
"19987",2015-04-13 18:00:00,0,0,"Bon"
"19988",2015-04-13 19:00:00,0,0,"Bon"
"19989",2015-04-13 20:00:00,0,0,"Bon"
"19990",2015-04-13 21:00:00,0,0,"Bon"
"19991",2015-04-13 22:00:00,0,0,"Bon"
"19992",2015-04-13 23:00:00,0,0,"Bon"
"19993",2015-04-14 00:00:00,0,0,"Bon"
"19994",2015-04-14 01:00:00,0,0,"Bon"
"19995",2015-04-14 02:00:00,0,0,"Bon"
"19996",2015-04-14 03:00:00,0,0,"Bon"
"19997",2015-04-14 04:00:00,0,0,"Bon"
"19998",2015-04-14 05:00:00,0,0,"Bon"
"19999",2015-04-14 06:00:00,0,0,"Bon"
"20000",2015-04-14 07:00:00,0,0,"Bon"
"20001",2015-04-14 08:00:00,0,0,"Bon"
"20002",2015-04-14 09:00:00,0,0,"Bon"
"20003",2015-04-14 10:00:00,0,0,"Bon"
"20004",2015-04-14 11:00:00,0,0,"Bon"
"20005",2015-04-14 12:00:00,0,0,"Bon"
"20006",2015-04-14 13:00:00,0,0,"Bon"
"20007",2015-04-14 14:00:00,0,0,"Bon"
"20008",2015-04-14 15:00:00,0,0,"Bon"
"20009",2015-04-14 16:00:00,0,0,"Bon"
"20010",2015-04-14 17:00:00,0,0,"Bon"
"20011",2015-04-14 18:00:00,0,0,"Bon"
"20012",2015-04-14 19:00:00,0,0,"Bon"
"20013",2015-04-14 20:00:00,0,0,"Bon"
"20014",2015-04-14 21:00:00,0,0,"Bon"
"20015",2015-04-14 22:00:00,0,0,"Bon"
"20016",2015-04-14 23:00:00,0,0,"Bon"
"20017",2015-04-15 00:00:00,0,0,"Bon"
"20018",2015-04-15 01:00:00,0,0,"Bon"
"20019",2015-04-15 02:00:00,0,0,"Bon"
"20020",2015-04-15 03:00:00,0,0,"Bon"
"20021",2015-04-15 04:00:00,0,0,"Bon"
"20022",2015-04-15 05:00:00,0,0,"Bon"
"20023",2015-04-15 06:00:00,0,0,"Bon"
"20024",2015-04-15 07:00:00,0,0,"Bon"
"20025",2015-04-15 08:00:00,0,0,"Bon"
"20026",2015-04-15 09:00:00,0,0,"Bon"
"20027",2015-04-15 10:00:00,0,0,"Bon"
"20028",2015-04-15 11:00:00,0,0,"Bon"
"20029",2015-04-15 12:00:00,0,0,"Bon"
"20030",2015-04-15 13:00:00,0,0,"Bon"
"20031",2015-04-15 14:00:00,0,0,"Bon"
"20032",2015-04-15 15:00:00,0,0,"Bon"
"20033",2015-04-15 16:00:00,0,0,"Bon"
"20034",2015-04-15 17:00:00,0,0,"Bon"
"20035",2015-04-15 18:00:00,0,0,"Bon"
"20036",2015-04-15 19:00:00,0,0,"Bon"
"20037",2015-04-15 20:00:00,0,0,"Bon"
"20038",2015-04-15 21:00:00,0,0,"Bon"
"20039",2015-04-15 22:00:00,0,0,"Bon"
"20040",2015-04-15 23:00:00,0,0,"Bon"
"20041",2015-04-16 00:00:00,0,0,"Bon"
"20042",2015-04-16 01:00:00,0,0,"Bon"
"20043",2015-04-16 02:00:00,0,0,"Bon"
"20044",2015-04-16 03:00:00,0,0,"Bon"
"20045",2015-04-16 04:00:00,0,0,"Bon"
"20046",2015-04-16 05:00:00,0,0,"Bon"
"20047",2015-04-16 06:00:00,0,0,"Bon"
"20048",2015-04-16 07:00:00,0,0,"Bon"
"20049",2015-04-16 08:00:00,0,0,"Bon"
"20050",2015-04-16 09:00:00,0,0,"Bon"
"20051",2015-04-16 10:00:00,0,0,"Bon"
"20052",2015-04-16 11:00:00,0,0,"Bon"
"20053",2015-04-16 12:00:00,0,0,"Bon"
"20054",2015-04-16 13:00:00,0,0,"Bon"
"20055",2015-04-16 14:00:00,0,0,"Bon"
"20056",2015-04-16 15:00:00,0,0,"Bon"
"20057",2015-04-16 16:00:00,0,0,"Bon"
"20058",2015-04-16 17:00:00,0,0,"Bon"
"20059",2015-04-16 18:00:00,0,0,"Bon"
"20060",2015-04-16 19:00:00,0,0,"Bon"
"20061",2015-04-16 20:00:00,0,0,"Bon"
"20062",2015-04-16 21:00:00,0,0,"Bon"
"20063",2015-04-16 22:00:00,0,0,"Bon"
"20064",2015-04-16 23:00:00,0,0,"Bon"
"20065",2015-04-17 00:00:00,0,0,"Bon"
"20066",2015-04-17 01:00:00,0,0,"Bon"
"20067",2015-04-17 02:00:00,0,0,"Bon"
"20068",2015-04-17 03:00:00,0,0,"Bon"
"20069",2015-04-17 04:00:00,0,0,"Bon"
"20070",2015-04-17 05:00:00,0,0,"Bon"
"20071",2015-04-17 06:00:00,0,0,"Bon"
"20072",2015-04-17 07:00:00,0,0,"Bon"
"20073",2015-04-17 08:00:00,0,0,"Bon"
"20074",2015-04-17 09:00:00,0,0,"Bon"
"20075",2015-04-17 10:00:00,0,0,"Bon"
"20076",2015-04-17 11:00:00,0,0,"Bon"
"20077",2015-04-17 12:00:00,0,0,"Bon"
"20078",2015-04-17 13:00:00,0,0,"Bon"
"20079",2015-04-17 14:00:00,0,0,"Bon"
"20080",2015-04-17 15:00:00,0,0,"Bon"
"20081",2015-04-17 16:00:00,0,0,"Bon"
"20082",2015-04-17 17:00:00,0,0,"Bon"
"20083",2015-04-17 18:00:00,0,0,"Bon"
"20084",2015-04-17 19:00:00,0,0,"Bon"
"20085",2015-04-17 20:00:00,0,0,"Bon"
"20086",2015-04-17 21:00:00,0,0,"Bon"
"20087",2015-04-17 22:00:00,0,0,"Bon"
"20088",2015-04-17 23:00:00,0,0,"Bon"
"20089",2015-04-18 00:00:00,0,0,"Bon"
"20090",2015-04-18 01:00:00,0,0,"Bon"
"20091",2015-04-18 02:00:00,0,0,"Bon"
"20092",2015-04-18 03:00:00,0,0,"Bon"
"20093",2015-04-18 04:00:00,0,0,"Bon"
"20094",2015-04-18 05:00:00,0,0,"Bon"
"20095",2015-04-18 06:00:00,0,0,"Bon"
"20096",2015-04-18 07:00:00,0,0,"Bon"
"20097",2015-04-18 08:00:00,0,0,"Bon"
"20098",2015-04-18 09:00:00,0,0,"Bon"
"20099",2015-04-18 10:00:00,0,0,"Bon"
"20100",2015-04-18 11:00:00,0,0,"Bon"
"20101",2015-04-18 12:00:00,0,0,"Bon"
"20102",2015-04-18 13:00:00,0,0,"Bon"
"20103",2015-04-18 14:00:00,0,0,"Bon"
"20104",2015-04-18 15:00:00,0,0,"Bon"
"20105",2015-04-18 16:00:00,0,0,"Bon"
"20106",2015-04-18 17:00:00,0,0,"Bon"
"20107",2015-04-18 18:00:00,0,0,"Bon"
"20108",2015-04-18 19:00:00,0,0,"Bon"
"20109",2015-04-18 20:00:00,0,0,"Bon"
"20110",2015-04-18 21:00:00,0,0,"Bon"
"20111",2015-04-18 22:00:00,0,0,"Bon"
"20112",2015-04-18 23:00:00,0,0,"Bon"
"20113",2015-04-19 00:00:00,0,0,"Bon"
"20114",2015-04-19 01:00:00,0,0,"Bon"
"20115",2015-04-19 02:00:00,0,0,"Bon"
"20116",2015-04-19 03:00:00,0,0,"Bon"
"20117",2015-04-19 04:00:00,0,0,"Bon"
"20118",2015-04-19 05:00:00,0,0,"Bon"
"20119",2015-04-19 06:00:00,0,0,"Bon"
"20120",2015-04-19 07:00:00,0,0,"Bon"
"20121",2015-04-19 08:00:00,0,0,"Bon"
"20122",2015-04-19 09:00:00,0,0,"Bon"
"20123",2015-04-19 10:00:00,0,0,"Bon"
"20124",2015-04-19 11:00:00,0,0,"Bon"
"20125",2015-04-19 12:00:00,0,0,"Bon"
"20126",2015-04-19 13:00:00,0,0,"Bon"
"20127",2015-04-19 14:00:00,0,0,"Bon"
"20128",2015-04-19 15:00:00,0,0,"Bon"
"20129",2015-04-19 16:00:00,0,0,"Bon"
"20130",2015-04-19 17:00:00,0,0,"Bon"
"20131",2015-04-19 18:00:00,0,0,"Bon"
"20132",2015-04-19 19:00:00,0,0,"Bon"
"20133",2015-04-19 20:00:00,0,0,"Bon"
"20134",2015-04-19 21:00:00,0,0,"Bon"
"20135",2015-04-19 22:00:00,0,0,"Bon"
"20136",2015-04-19 23:00:00,0,0,"Bon"
"20137",2015-04-20 00:00:00,0,0,"Bon"
"20138",2015-04-20 01:00:00,0,0,"Bon"
"20139",2015-04-20 02:00:00,0,0,"Bon"
"20140",2015-04-20 03:00:00,0,0,"Bon"
"20141",2015-04-20 04:00:00,0,0,"Bon"
"20142",2015-04-20 05:00:00,0,0,"Bon"
"20143",2015-04-20 06:00:00,0,0,"Bon"
"20144",2015-04-20 07:00:00,0,0,"Bon"
"20145",2015-04-20 08:00:00,0,0,"Bon"
"20146",2015-04-20 09:00:00,0,0,"Bon"
"20147",2015-04-20 10:00:00,0,0,"Bon"
"20148",2015-04-20 11:00:00,0,0,"Bon"
"20149",2015-04-20 12:00:00,0,0,"Bon"
"20150",2015-04-20 13:00:00,0,0,"Bon"
"20151",2015-04-20 14:00:00,0,0,"Bon"
"20152",2015-04-20 15:00:00,0,0,"Bon"
"20153",2015-04-20 16:00:00,0,0,"Bon"
"20154",2015-04-20 17:00:00,0,0,"Bon"
"20155",2015-04-20 18:00:00,0,0,"Bon"
"20156",2015-04-20 19:00:00,0,0,"Bon"
"20157",2015-04-20 20:00:00,0,0,"Bon"
"20158",2015-04-20 21:00:00,0,0,"Bon"
"20159",2015-04-20 22:00:00,0,0,"Bon"
"20160",2015-04-20 23:00:00,0,0,"Bon"
"20161",2015-04-21 00:00:00,0,0,"Bon"
"20162",2015-04-21 01:00:00,0,0,"Bon"
"20163",2015-04-21 02:00:00,0,0,"Bon"
"20164",2015-04-21 03:00:00,0,0,"Bon"
"20165",2015-04-21 04:00:00,0,0,"Bon"
"20166",2015-04-21 05:00:00,0,0,"Bon"
"20167",2015-04-21 06:00:00,0,0,"Bon"
"20168",2015-04-21 07:00:00,0,0,"Bon"
"20169",2015-04-21 08:00:00,0,0,"Bon"
"20170",2015-04-21 09:00:00,0,0,"Bon"
"20171",2015-04-21 10:00:00,0,0,"Bon"
"20172",2015-04-21 11:00:00,0,0,"Bon"
"20173",2015-04-21 12:00:00,0,0,"Bon"
"20174",2015-04-21 13:00:00,0,0,"Bon"
"20175",2015-04-21 14:00:00,0,0,"Bon"
"20176",2015-04-21 15:00:00,0,0,"Bon"
"20177",2015-04-21 16:00:00,0,0,"Bon"
"20178",2015-04-21 17:00:00,0,0,"Bon"
"20179",2015-04-21 18:00:00,0,0,"Bon"
"20180",2015-04-21 19:00:00,0,0,"Bon"
"20181",2015-04-21 20:00:00,0,0,"Bon"
"20182",2015-04-21 21:00:00,0,0,"Bon"
"20183",2015-04-21 22:00:00,0,0,"Bon"
"20184",2015-04-21 23:00:00,0,0,"Bon"
"20185",2015-04-22 00:00:00,0,0,"Bon"
"20186",2015-04-22 01:00:00,0,0,"Bon"
"20187",2015-04-22 02:00:00,0,0,"Bon"
"20188",2015-04-22 03:00:00,0,0,"Bon"
"20189",2015-04-22 04:00:00,0,0,"Bon"
"20190",2015-04-22 05:00:00,0,0,"Bon"
"20191",2015-04-22 06:00:00,0,0,"Bon"
"20192",2015-04-22 07:00:00,0,0,"Bon"
"20193",2015-04-22 08:00:00,0,0,"Bon"
"20194",2015-04-22 09:00:00,0,0,"Bon"
"20195",2015-04-22 10:00:00,0,0,"Bon"
"20196",2015-04-22 11:00:00,0,0,"Bon"
"20197",2015-04-22 12:00:00,0,0,"Bon"
"20198",2015-04-22 13:00:00,0,0,"Bon"
"20199",2015-04-22 14:00:00,0,0,"Bon"
"20200",2015-04-22 15:00:00,0,0,"Bon"
"20201",2015-04-22 16:00:00,0,0,"Bon"
"20202",2015-04-22 17:00:00,0,0,"Bon"
"20203",2015-04-22 18:00:00,0,0,"Bon"
"20204",2015-04-22 19:00:00,0,0,"Bon"
"20205",2015-04-22 20:00:00,0,0,"Bon"
"20206",2015-04-22 21:00:00,0,0,"Bon"
"20207",2015-04-22 22:00:00,0,0,"Bon"
"20208",2015-04-22 23:00:00,0,0,"Bon"
"20209",2015-04-23 00:00:00,0,0,"Bon"
"20210",2015-04-23 01:00:00,0,0,"Bon"
"20211",2015-04-23 02:00:00,0,0,"Bon"
"20212",2015-04-23 03:00:00,0,0,"Bon"
"20213",2015-04-23 04:00:00,0,0,"Bon"
"20214",2015-04-23 05:00:00,0,0,"Bon"
"20215",2015-04-23 06:00:00,0,0,"Bon"
"20216",2015-04-23 07:00:00,0,0,"Bon"
"20217",2015-04-23 08:00:00,0,0,"Bon"
"20218",2015-04-23 09:00:00,0,0,"Bon"
"20219",2015-04-23 10:00:00,0,0,"Bon"
"20220",2015-04-23 11:00:00,0,0,"Bon"
"20221",2015-04-23 12:00:00,0,0,"Bon"
"20222",2015-04-23 13:00:00,0,0,"Bon"
"20223",2015-04-23 14:00:00,0,0,"Bon"
"20224",2015-04-23 15:00:00,0,0,"Bon"
"20225",2015-04-23 16:00:00,0,0,"Bon"
"20226",2015-04-23 17:00:00,0,0,"Bon"
"20227",2015-04-23 18:00:00,0,0,"Bon"
"20228",2015-04-23 19:00:00,0,0,"Bon"
"20229",2015-04-23 20:00:00,0,0,"Bon"
"20230",2015-04-23 21:00:00,0,0,"Bon"
"20231",2015-04-23 22:00:00,0,0,"Bon"
"20232",2015-04-23 23:00:00,0,0,"Bon"
"20233",2015-04-24 00:00:00,0,0,"Bon"
"20234",2015-04-24 01:00:00,0,0,"Bon"
"20235",2015-04-24 02:00:00,0,0,"Bon"
"20236",2015-04-24 03:00:00,0,0,"Bon"
"20237",2015-04-24 04:00:00,0,0,"Bon"
"20238",2015-04-24 05:00:00,0,0,"Bon"
"20239",2015-04-24 06:00:00,0,0,"Bon"
"20240",2015-04-24 07:00:00,0,0,"Bon"
"20241",2015-04-24 08:00:00,0,0,"Bon"
"20242",2015-04-24 09:00:00,0,0,"Bon"
"20243",2015-04-24 10:00:00,0,0,"Bon"
"20244",2015-04-24 11:00:00,0,0,"Bon"
"20245",2015-04-24 12:00:00,0,0,"Bon"
"20246",2015-04-24 13:00:00,0,0,"Bon"
"20247",2015-04-24 14:00:00,0,0,"Bon"
"20248",2015-04-24 15:00:00,0,0,"Bon"
"20249",2015-04-24 16:00:00,0,0,"Bon"
"20250",2015-04-24 17:00:00,0,0,"Bon"
"20251",2015-04-24 18:00:00,0,0,"Bon"
"20252",2015-04-24 19:00:00,0,0,"Bon"
"20253",2015-04-24 20:00:00,0,0,"Bon"
"20254",2015-04-24 21:00:00,0,0,"Bon"
"20255",2015-04-24 22:00:00,0,0,"Bon"
"20256",2015-04-24 23:00:00,0,0,"Bon"
"20257",2015-04-25 00:00:00,0,0,"Bon"
"20258",2015-04-25 01:00:00,0,0,"Bon"
"20259",2015-04-25 02:00:00,0,0,"Bon"
"20260",2015-04-25 03:00:00,0,0,"Bon"
"20261",2015-04-25 04:00:00,0,0,"Bon"
"20262",2015-04-25 05:00:00,0,0,"Bon"
"20263",2015-04-25 06:00:00,0,0,"Bon"
"20264",2015-04-25 07:00:00,0,0,"Bon"
"20265",2015-04-25 08:00:00,0,0,"Bon"
"20266",2015-04-25 09:00:00,0,0,"Bon"
"20267",2015-04-25 10:00:00,0,0,"Bon"
"20268",2015-04-25 11:00:00,0,0,"Bon"
"20269",2015-04-25 12:00:00,0,0,"Bon"
"20270",2015-04-25 13:00:00,0,0,"Bon"
"20271",2015-04-25 14:00:00,0,0,"Bon"
"20272",2015-04-25 15:00:00,0,0,"Bon"
"20273",2015-04-25 16:00:00,0,0,"Bon"
"20274",2015-04-25 17:00:00,0,0,"Bon"
"20275",2015-04-25 18:00:00,0,0,"Bon"
"20276",2015-04-25 19:00:00,0,0,"Bon"
"20277",2015-04-25 20:00:00,0,0,"Bon"
"20278",2015-04-25 21:00:00,0,0,"Bon"
"20279",2015-04-25 22:00:00,0,0,"Bon"
"20280",2015-04-25 23:00:00,0,0,"Bon"
"20281",2015-04-26 00:00:00,0,0,"Bon"
"20282",2015-04-26 01:00:00,0,0,"Bon"
"20283",2015-04-26 02:00:00,0,0,"Bon"
"20284",2015-04-26 03:00:00,0,0,"Bon"
"20285",2015-04-26 04:00:00,0,0,"Bon"
"20286",2015-04-26 05:00:00,0,0,"Bon"
"20287",2015-04-26 06:00:00,0,0,"Bon"
"20288",2015-04-26 07:00:00,0,0,"Bon"
"20289",2015-04-26 08:00:00,0,0,"Bon"
"20290",2015-04-26 09:00:00,0,0,"Bon"
"20291",2015-04-26 10:00:00,0,0,"Bon"
"20292",2015-04-26 11:00:00,0.388,0,"Bon"
"20293",2015-04-26 12:00:00,0.241,0,"Bon"
"20294",2015-04-26 13:00:00,0.117,0,"Bon"
"20295",2015-04-26 14:00:00,0.045,0,"Bon"
"20296",2015-04-26 15:00:00,0,0,"Bon"
"20297",2015-04-26 16:00:00,0,0,"Bon"
"20298",2015-04-26 17:00:00,0,0,"Bon"
"20299",2015-04-26 18:00:00,0,0,"Bon"
"20300",2015-04-26 19:00:00,0,0,"Bon"
"20301",2015-04-26 20:00:00,0,0,"Bon"
"20302",2015-04-26 21:00:00,0,0,"Bon"
"20303",2015-04-26 22:00:00,0,0,"Bon"
"20304",2015-04-26 23:00:00,0,0,"Bon"
"20305",2015-04-27 00:00:00,0,0,"Bon"
"20306",2015-04-27 01:00:00,0,0,"Bon"
"20307",2015-04-27 02:00:00,0,0,"Bon"
"20308",2015-04-27 03:00:00,0,0,"Bon"
"20309",2015-04-27 04:00:00,0,0,"Bon"
"20310",2015-04-27 05:00:00,0,0,"Bon"
"20311",2015-04-27 06:00:00,0,0,"Bon"
"20312",2015-04-27 07:00:00,0,0,"Bon"
"20313",2015-04-27 08:00:00,0,0,"Bon"
"20314",2015-04-27 09:00:00,0,0,"Bon"
"20315",2015-04-27 10:00:00,0,0,"Bon"
"20316",2015-04-27 11:00:00,0,0,"Bon"
"20317",2015-04-27 12:00:00,0,0,"Bon"
"20318",2015-04-27 13:00:00,0,0,"Bon"
"20319",2015-04-27 14:00:00,0,0,"Bon"
"20320",2015-04-27 15:00:00,0,0,"Bon"
"20321",2015-04-27 16:00:00,0,0,"Bon"
"20322",2015-04-27 17:00:00,0,0,"Bon"
"20323",2015-04-27 18:00:00,0,0,"Bon"
"20324",2015-04-27 19:00:00,0,0,"Bon"
"20325",2015-04-27 20:00:00,0,0,"Bon"
"20326",2015-04-27 21:00:00,0,0,"Bon"
"20327",2015-04-27 22:00:00,0,0,"Bon"
"20328",2015-04-27 23:00:00,0,0,"Bon"
"20329",2015-04-28 00:00:00,0,0,"Bon"
"20330",2015-04-28 01:00:00,0,0,"Bon"
"20331",2015-04-28 02:00:00,0,0,"Bon"
"20332",2015-04-28 03:00:00,0,0,"Bon"
"20333",2015-04-28 04:00:00,0,0,"Bon"
"20334",2015-04-28 05:00:00,0,0,"Bon"
"20335",2015-04-28 06:00:00,0,0,"Bon"
"20336",2015-04-28 07:00:00,0,0,"Bon"
"20337",2015-04-28 08:00:00,0,0,"Bon"
"20338",2015-04-28 09:00:00,0,0,"Bon"
"20339",2015-04-28 10:00:00,0,0,"Bon"
"20340",2015-04-28 11:00:00,0,0,"Bon"
"20341",2015-04-28 12:00:00,0,0,"Bon"
"20342",2015-04-28 13:00:00,0,0,"Bon"
"20343",2015-04-28 14:00:00,0,0,"Bon"
"20344",2015-04-28 15:00:00,0,0,"Bon"
"20345",2015-04-28 16:00:00,0,0,"Bon"
"20346",2015-04-28 17:00:00,0,0,"Bon"
"20347",2015-04-28 18:00:00,0,0,"Bon"
"20348",2015-04-28 19:00:00,0,0,"Bon"
"20349",2015-04-28 20:00:00,0,0,"Bon"
"20350",2015-04-28 21:00:00,0,0,"Bon"
"20351",2015-04-28 22:00:00,0,0,"Bon"
"20352",2015-04-28 23:00:00,0,0,"Bon"
"20353",2015-04-29 00:00:00,0,0,"Bon"
"20354",2015-04-29 01:00:00,0,0,"Bon"
"20355",2015-04-29 02:00:00,0,0,"Bon"
"20356",2015-04-29 03:00:00,0,0,"Bon"
"20357",2015-04-29 04:00:00,0,0,"Bon"
"20358",2015-04-29 05:00:00,0,0,"Bon"
"20359",2015-04-29 06:00:00,0,0,"Bon"
"20360",2015-04-29 07:00:00,0,0,"Bon"
"20361",2015-04-29 08:00:00,0,0,"Bon"
"20362",2015-04-29 09:00:00,0,0,"Bon"
"20363",2015-04-29 10:00:00,0,0,"Bon"
"20364",2015-04-29 11:00:00,0,0,"Bon"
"20365",2015-04-29 12:00:00,0,0,"Bon"
"20366",2015-04-29 13:00:00,0,0,"Bon"
"20367",2015-04-29 14:00:00,0,0,"Bon"
"20368",2015-04-29 15:00:00,0,0,"Bon"
