"","date","valeur","Code","Niveau"
"28356",2016-03-27 11:00:00,0.112,0,"Bon"
"28357",2016-03-27 12:00:00,0.094,0,"Bon"
"28358",2016-03-27 13:00:00,0.089,0,"Bon"
"28359",2016-03-27 14:00:00,0.114,0,"Bon"
"28360",2016-03-27 15:00:00,0.139,0,"Bon"
"28361",2016-03-27 16:00:00,0.19,0,"Bon"
"28362",2016-03-27 17:00:00,0.246,0,"Bon"
"28363",2016-03-27 18:00:00,0.117,0,"Bon"
"28364",2016-03-27 19:00:00,0.08,0,"Bon"
"28365",2016-03-27 20:00:00,0.095,0,"Bon"
"28366",2016-03-27 21:00:00,0.344,0,"Bon"
"28367",2016-03-27 22:00:00,0.737,0,"Bon"
"28368",2016-03-27 23:00:00,0.811,0,"Bon"
"28369",2016-03-28 00:00:00,1.595,0,"Bon"
"28370",2016-03-28 01:00:00,1.934,0,"Bon"
"28371",2016-03-28 02:00:00,2.069,0,"Bon"
"28372",2016-03-28 03:00:00,3.28,0,"Bon"
"28373",2016-03-28 04:00:00,4.668,0,"Bon"
"28374",2016-03-28 05:00:00,3.429,0,"Bon"
"28375",2016-03-28 06:00:00,2.112,0,"Bon"
"28376",2016-03-28 07:00:00,1.569,0,"Bon"
"28377",2016-03-28 08:00:00,1.078,0,"Bon"
"28378",2016-03-28 09:00:00,0.78,0,"Bon"
"28379",2016-03-28 10:00:00,0.756,0,"Bon"
"28380",2016-03-28 11:00:00,0.914,0,"Bon"
"28381",2016-03-28 12:00:00,0.905,0,"Bon"
"28382",2016-03-28 13:00:00,0.654,0,"Bon"
"28383",2016-03-28 14:00:00,0.503,0,"Bon"
"28384",2016-03-28 15:00:00,0.4,0,"Bon"
"28385",2016-03-28 16:00:00,0.553,0,"Bon"
"28386",2016-03-28 17:00:00,0.371,0,"Bon"
"28387",2016-03-28 18:00:00,0.287,0,"Bon"
"28388",2016-03-28 19:00:00,0.249,0,"Bon"
"28389",2016-03-28 20:00:00,0.219,0,"Bon"
"28390",2016-03-28 21:00:00,0.198,0,"Bon"
"28391",2016-03-28 22:00:00,0.18,0,"Bon"
"28392",2016-03-28 23:00:00,0.243,0,"Bon"
"28393",2016-03-29 00:00:00,0.285,0,"Bon"
"28394",2016-03-29 01:00:00,0.169,0,"Bon"
"28395",2016-03-29 02:00:00,0.138,0,"Bon"
"28396",2016-03-29 03:00:00,0.121,0,"Bon"
"28397",2016-03-29 04:00:00,0.111,0,"Bon"
"28398",2016-03-29 05:00:00,0.101,0,"Bon"
"28399",2016-03-29 06:00:00,0.091,0,"Bon"
"28400",2016-03-29 07:00:00,0.084,0,"Bon"
"28401",2016-03-29 08:00:00,0.074,0,"Bon"
"28402",2016-03-29 09:00:00,0.066,0,"Bon"
"28403",2016-03-29 10:00:00,0.207,0,"Bon"
"28404",2016-03-29 11:00:00,0.119,0,"Bon"
"28405",2016-03-29 12:00:00,0.063,0,"Bon"
"28406",2016-03-29 13:00:00,0.044,0,"Bon"
"28407",2016-03-29 14:00:00,0.035,0,"Bon"
"28408",2016-03-29 15:00:00,0.028,0,"Bon"
"28409",2016-03-29 16:00:00,0.024,0,"Bon"
"28410",2016-03-29 17:00:00,0.019,0,"Bon"
"28411",2016-03-29 18:00:00,0.015,0,"Bon"
"28412",2016-03-29 19:00:00,0.011,0,"Bon"
"28413",2016-03-29 20:00:00,0.011,0,"Bon"
"28414",2016-03-29 21:00:00,0.012,0,"Bon"
"28415",2016-03-29 22:00:00,0.009,0,"Bon"
"28416",2016-03-29 23:00:00,0.077,0,"Bon"
"28417",2016-03-30 00:00:00,0.069,0,"Bon"
"28418",2016-03-30 01:00:00,0.024,0,"Bon"
"28419",2016-03-30 02:00:00,0.009,0,"Bon"
"28420",2016-03-30 03:00:00,0,0,"Bon"
"28421",2016-03-30 04:00:00,0,0,"Bon"
"28422",2016-03-30 05:00:00,0,0,"Bon"
"28423",2016-03-30 06:00:00,0.171,0,"Bon"
"28424",2016-03-30 07:00:00,0.31,0,"Bon"
"28425",2016-03-30 08:00:00,0.532,0,"Bon"
"28426",2016-03-30 09:00:00,0.753,0,"Bon"
"28427",2016-03-30 10:00:00,0.932,0,"Bon"
"28428",2016-03-30 11:00:00,0.647,0,"Bon"
"28429",2016-03-30 12:00:00,0.477,0,"Bon"
"28430",2016-03-30 13:00:00,0.36,0,"Bon"
"28431",2016-03-30 14:00:00,0.316,0,"Bon"
"28432",2016-03-30 15:00:00,0.289,0,"Bon"
"28433",2016-03-30 16:00:00,0.36,0,"Bon"
"28434",2016-03-30 17:00:00,0.359,0,"Bon"
"28435",2016-03-30 18:00:00,0.21,0,"Bon"
"28436",2016-03-30 19:00:00,0.167,0,"Bon"
"28437",2016-03-30 20:00:00,0.142,0,"Bon"
"28438",2016-03-30 21:00:00,0.125,0,"Bon"
"28439",2016-03-30 22:00:00,0.108,0,"Bon"
"28440",2016-03-30 23:00:00,0.093,0,"Bon"
"28441",2016-03-31 00:00:00,0.089,0,"Bon"
"28442",2016-03-31 01:00:00,0.172,0,"Bon"
"28443",2016-03-31 02:00:00,0.94,0,"Bon"
"28444",2016-03-31 03:00:00,0.928,0,"Bon"
"28445",2016-03-31 04:00:00,0.722,0,"Bon"
"28446",2016-03-31 05:00:00,0.927,0,"Bon"
"28447",2016-03-31 06:00:00,1.109,0,"Bon"
"28448",2016-03-31 07:00:00,1.05,0,"Bon"
"28449",2016-03-31 08:00:00,0.712,0,"Bon"
"28450",2016-03-31 09:00:00,0.46,0,"Bon"
"28451",2016-03-31 10:00:00,0.36,0,"Bon"
"28452",2016-03-31 11:00:00,0.299,0,"Bon"
"28453",2016-03-31 12:00:00,0.253,0,"Bon"
"28454",2016-03-31 13:00:00,0.282,0,"Bon"
"28455",2016-03-31 14:00:00,0.338,0,"Bon"
"28456",2016-03-31 15:00:00,0.188,0,"Bon"
"28457",2016-03-31 16:00:00,0.148,0,"Bon"
"28458",2016-03-31 17:00:00,0.126,0,"Bon"
"28459",2016-03-31 18:00:00,0.11,0,"Bon"
"28460",2016-03-31 19:00:00,0.095,0,"Bon"
"28461",2016-03-31 20:00:00,0.083,0,"Bon"
"28462",2016-03-31 21:00:00,0.069,0,"Bon"
"28463",2016-03-31 22:00:00,0.201,0,"Bon"
"28464",2016-03-31 23:00:00,0.125,0,"Bon"
"28465",2016-04-01 00:00:00,0.065,0,"Bon"
"28466",2016-04-01 01:00:00,0.045,0,"Bon"
"28467",2016-04-01 02:00:00,0.036,0,"Bon"
"28468",2016-04-01 03:00:00,0.03,0,"Bon"
"28469",2016-04-01 04:00:00,0.024,0,"Bon"
"28470",2016-04-01 05:00:00,0.02,0,"Bon"
"28471",2016-04-01 06:00:00,0.016,0,"Bon"
"28472",2016-04-01 07:00:00,0.013,0,"Bon"
"28473",2016-04-01 08:00:00,0.01,0,"Bon"
"28474",2016-04-01 09:00:00,0.049,0,"Bon"
"28475",2016-04-01 10:00:00,0.108,0,"Bon"
"28476",2016-04-01 11:00:00,0.036,0,"Bon"
"28477",2016-04-01 12:00:00,0.011,0,"Bon"
"28478",2016-04-01 13:00:00,0,0,"Bon"
"28479",2016-04-01 14:00:00,0,0,"Bon"
"28480",2016-04-01 15:00:00,0,0,"Bon"
"28481",2016-04-01 16:00:00,0,0,"Bon"
"28482",2016-04-01 17:00:00,0,0,"Bon"
"28483",2016-04-01 18:00:00,0,0,"Bon"
"28484",2016-04-01 19:00:00,0,0,"Bon"
"28485",2016-04-01 20:00:00,0,0,"Bon"
"28486",2016-04-01 21:00:00,0,0,"Bon"
"28487",2016-04-01 22:00:00,0,0,"Bon"
"28488",2016-04-01 23:00:00,0,0,"Bon"
"28489",2016-04-02 00:00:00,0.072,0,"Bon"
"28490",2016-04-02 01:00:00,0.025,0,"Bon"
"28491",2016-04-02 02:00:00,0.008,0,"Bon"
"28492",2016-04-02 03:00:00,0,0,"Bon"
"28493",2016-04-02 04:00:00,0,0,"Bon"
"28494",2016-04-02 05:00:00,0,0,"Bon"
"28495",2016-04-02 06:00:00,0,0,"Bon"
"28496",2016-04-02 07:00:00,0,0,"Bon"
"28497",2016-04-02 08:00:00,0,0,"Bon"
"28498",2016-04-02 09:00:00,0,0,"Bon"
"28499",2016-04-02 10:00:00,0,0,"Bon"
"28500",2016-04-02 11:00:00,0,0,"Bon"
"28501",2016-04-02 12:00:00,0,0,"Bon"
"28502",2016-04-02 13:00:00,0,0,"Bon"
"28503",2016-04-02 14:00:00,0,0,"Bon"
"28504",2016-04-02 15:00:00,0,0,"Bon"
"28505",2016-04-02 16:00:00,0,0,"Bon"
"28506",2016-04-02 17:00:00,0.059,0,"Bon"
"28507",2016-04-02 18:00:00,0.026,0,"Bon"
"28508",2016-04-02 19:00:00,0,0,"Bon"
"28509",2016-04-02 20:00:00,0,0,"Bon"
"28510",2016-04-02 21:00:00,0,0,"Bon"
"28511",2016-04-02 22:00:00,0,0,"Bon"
"28512",2016-04-02 23:00:00,0,0,"Bon"
"28513",2016-04-03 00:00:00,0,0,"Bon"
"28514",2016-04-03 01:00:00,0,0,"Bon"
"28515",2016-04-03 02:00:00,0,0,"Bon"
"28516",2016-04-03 03:00:00,0,0,"Bon"
"28517",2016-04-03 04:00:00,0,0,"Bon"
"28518",2016-04-03 05:00:00,0,0,"Bon"
"28519",2016-04-03 06:00:00,0,0,"Bon"
"28520",2016-04-03 07:00:00,0,0,"Bon"
"28521",2016-04-03 08:00:00,0,0,"Bon"
"28522",2016-04-03 09:00:00,0,0,"Bon"
"28523",2016-04-03 10:00:00,0,0,"Bon"
"28524",2016-04-03 11:00:00,0,0,"Bon"
"28525",2016-04-03 12:00:00,0,0,"Bon"
"28526",2016-04-03 13:00:00,0.02,0,"Bon"
"28527",2016-04-03 14:00:00,0,0,"Bon"
"28528",2016-04-03 15:00:00,0,0,"Bon"
"28529",2016-04-03 16:00:00,0,0,"Bon"
"28530",2016-04-03 17:00:00,0,0,"Bon"
"28531",2016-04-03 18:00:00,0,0,"Bon"
"28532",2016-04-03 19:00:00,0,0,"Bon"
"28533",2016-04-03 20:00:00,0,0,"Bon"
"28534",2016-04-03 21:00:00,0,0,"Bon"
"28535",2016-04-03 22:00:00,0,0,"Bon"
"28536",2016-04-03 23:00:00,0,0,"Bon"
"28537",2016-04-04 00:00:00,0,0,"Bon"
"28538",2016-04-04 01:00:00,0,0,"Bon"
"28539",2016-04-04 02:00:00,0,0,"Bon"
"28540",2016-04-04 03:00:00,0,0,"Bon"
"28541",2016-04-04 04:00:00,0,0,"Bon"
"28542",2016-04-04 05:00:00,0,0,"Bon"
"28543",2016-04-04 06:00:00,0.091,0,"Bon"
"28544",2016-04-04 07:00:00,0.05,0,"Bon"
"28545",2016-04-04 08:00:00,0.024,0,"Bon"
"28546",2016-04-04 09:00:00,0.134,0,"Bon"
"28547",2016-04-04 10:00:00,0.052,0,"Bon"
"28548",2016-04-04 11:00:00,0.017,0,"Bon"
"28549",2016-04-04 12:00:00,0,0,"Bon"
"28550",2016-04-04 13:00:00,0,0,"Bon"
"28551",2016-04-04 14:00:00,0,0,"Bon"
"28552",2016-04-04 15:00:00,0,0,"Bon"
"28553",2016-04-04 16:00:00,0,0,"Bon"
"28554",2016-04-04 17:00:00,0,0,"Bon"
"28555",2016-04-04 18:00:00,0,0,"Bon"
"28556",2016-04-04 19:00:00,0,0,"Bon"
"28557",2016-04-04 20:00:00,0,0,"Bon"
"28558",2016-04-04 21:00:00,0,0,"Bon"
"28559",2016-04-04 22:00:00,0,0,"Bon"
"28560",2016-04-04 23:00:00,0,0,"Bon"
"28561",2016-04-05 00:00:00,0,0,"Bon"
"28562",2016-04-05 01:00:00,0,0,"Bon"
"28563",2016-04-05 02:00:00,0,0,"Bon"
"28564",2016-04-05 03:00:00,0,0,"Bon"
"28565",2016-04-05 04:00:00,0,0,"Bon"
"28566",2016-04-05 05:00:00,0,0,"Bon"
"28567",2016-04-05 06:00:00,0,0,"Bon"
"28568",2016-04-05 07:00:00,0,0,"Bon"
"28569",2016-04-05 08:00:00,0,0,"Bon"
"28570",2016-04-05 09:00:00,0,0,"Bon"
"28571",2016-04-05 10:00:00,0,0,"Bon"
"28572",2016-04-05 11:00:00,0,0,"Bon"
"28573",2016-04-05 12:00:00,0,0,"Bon"
"28574",2016-04-05 13:00:00,0,0,"Bon"
"28575",2016-04-05 14:00:00,0,0,"Bon"
"28576",2016-04-05 15:00:00,0,0,"Bon"
"28577",2016-04-05 16:00:00,0,0,"Bon"
"28578",2016-04-05 17:00:00,0,0,"Bon"
"28579",2016-04-05 18:00:00,0,0,"Bon"
"28580",2016-04-05 19:00:00,0,0,"Bon"
"28581",2016-04-05 20:00:00,0,0,"Bon"
"28582",2016-04-05 21:00:00,0,0,"Bon"
"28583",2016-04-05 22:00:00,0,0,"Bon"
"28584",2016-04-05 23:00:00,0,0,"Bon"
"28585",2016-04-06 00:00:00,0,0,"Bon"
"28586",2016-04-06 01:00:00,0,0,"Bon"
"28587",2016-04-06 02:00:00,0,0,"Bon"
"28588",2016-04-06 03:00:00,0,0,"Bon"
"28589",2016-04-06 04:00:00,0,0,"Bon"
"28590",2016-04-06 05:00:00,0,0,"Bon"
"28591",2016-04-06 06:00:00,0,0,"Bon"
"28592",2016-04-06 07:00:00,0,0,"Bon"
"28593",2016-04-06 08:00:00,0,0,"Bon"
"28594",2016-04-06 09:00:00,0,0,"Bon"
"28595",2016-04-06 10:00:00,0,0,"Bon"
"28596",2016-04-06 11:00:00,0,0,"Bon"
"28597",2016-04-06 12:00:00,0,0,"Bon"
"28598",2016-04-06 13:00:00,0,0,"Bon"
"28599",2016-04-06 14:00:00,0,0,"Bon"
"28600",2016-04-06 15:00:00,0,0,"Bon"
"28601",2016-04-06 16:00:00,0,0,"Bon"
"28602",2016-04-06 17:00:00,0,0,"Bon"
"28603",2016-04-06 18:00:00,0,0,"Bon"
"28604",2016-04-06 19:00:00,0,0,"Bon"
"28605",2016-04-06 20:00:00,0,0,"Bon"
"28606",2016-04-06 21:00:00,0,0,"Bon"
"28607",2016-04-06 22:00:00,0,0,"Bon"
"28608",2016-04-06 23:00:00,0,0,"Bon"
"28609",2016-04-07 00:00:00,0,0,"Bon"
"28610",2016-04-07 01:00:00,0,0,"Bon"
"28611",2016-04-07 02:00:00,0,0,"Bon"
"28612",2016-04-07 03:00:00,0,0,"Bon"
"28613",2016-04-07 04:00:00,0,0,"Bon"
"28614",2016-04-07 05:00:00,0,0,"Bon"
"28615",2016-04-07 06:00:00,0,0,"Bon"
"28616",2016-04-07 07:00:00,0,0,"Bon"
"28617",2016-04-07 08:00:00,0,0,"Bon"
"28618",2016-04-07 09:00:00,0,0,"Bon"
"28619",2016-04-07 10:00:00,0,0,"Bon"
"28620",2016-04-07 11:00:00,0,0,"Bon"
"28621",2016-04-07 12:00:00,0,0,"Bon"
"28622",2016-04-07 13:00:00,0,0,"Bon"
"28623",2016-04-07 14:00:00,0,0,"Bon"
"28624",2016-04-07 15:00:00,0,0,"Bon"
"28625",2016-04-07 16:00:00,0.141,0,"Bon"
"28626",2016-04-07 17:00:00,0.071,0,"Bon"
"28627",2016-04-07 18:00:00,0.05,0,"Bon"
"28628",2016-04-07 19:00:00,0.035,0,"Bon"
"28629",2016-04-07 20:00:00,0.026,0,"Bon"
"28630",2016-04-07 21:00:00,0.016,0,"Bon"
"28631",2016-04-07 22:00:00,0.009,0,"Bon"
"28632",2016-04-07 23:00:00,0,0,"Bon"
"28633",2016-04-08 00:00:00,0,0,"Bon"
"28634",2016-04-08 01:00:00,0,0,"Bon"
"28635",2016-04-08 02:00:00,0,0,"Bon"
"28636",2016-04-08 03:00:00,0,0,"Bon"
"28637",2016-04-08 04:00:00,0,0,"Bon"
"28638",2016-04-08 05:00:00,0,0,"Bon"
"28639",2016-04-08 06:00:00,0,0,"Bon"
"28640",2016-04-08 07:00:00,0,0,"Bon"
"28641",2016-04-08 08:00:00,0,0,"Bon"
"28642",2016-04-08 09:00:00,0,0,"Bon"
"28643",2016-04-08 10:00:00,0.016,0,"Bon"
"28644",2016-04-08 11:00:00,0,0,"Bon"
"28645",2016-04-08 12:00:00,0,0,"Bon"
"28646",2016-04-08 13:00:00,0,0,"Bon"
"28647",2016-04-08 14:00:00,0,0,"Bon"
"28648",2016-04-08 15:00:00,0,0,"Bon"
"28649",2016-04-08 16:00:00,0,0,"Bon"
"28650",2016-04-08 17:00:00,0,0,"Bon"
"28651",2016-04-08 18:00:00,0,0,"Bon"
"28652",2016-04-08 19:00:00,0,0,"Bon"
"28653",2016-04-08 20:00:00,0,0,"Bon"
"28654",2016-04-08 21:00:00,0,0,"Bon"
"28655",2016-04-08 22:00:00,0,0,"Bon"
"28656",2016-04-08 23:00:00,0,0,"Bon"
"28657",2016-04-09 00:00:00,0,0,"Bon"
"28658",2016-04-09 01:00:00,0,0,"Bon"
"28659",2016-04-09 02:00:00,0,0,"Bon"
"28660",2016-04-09 03:00:00,0,0,"Bon"
"28661",2016-04-09 04:00:00,0,0,"Bon"
"28662",2016-04-09 05:00:00,0,0,"Bon"
"28663",2016-04-09 06:00:00,0,0,"Bon"
"28664",2016-04-09 07:00:00,0,0,"Bon"
"28665",2016-04-09 08:00:00,0.161,0,"Bon"
"28666",2016-04-09 09:00:00,0.282,0,"Bon"
"28667",2016-04-09 10:00:00,0.258,0,"Bon"
"28668",2016-04-09 11:00:00,0.31,0,"Bon"
"28669",2016-04-09 12:00:00,0.124,0,"Bon"
"28670",2016-04-09 13:00:00,0.081,0,"Bon"
"28671",2016-04-09 14:00:00,0.064,0,"Bon"
"28672",2016-04-09 15:00:00,0.058,0,"Bon"
"28673",2016-04-09 16:00:00,0.044,0,"Bon"
"28674",2016-04-09 17:00:00,0.031,0,"Bon"
"28675",2016-04-09 18:00:00,0.021,0,"Bon"
"28676",2016-04-09 19:00:00,0.013,0,"Bon"
"28677",2016-04-09 20:00:00,0.009,0,"Bon"
"28678",2016-04-09 21:00:00,0,0,"Bon"
"28679",2016-04-09 22:00:00,0,0,"Bon"
"28680",2016-04-09 23:00:00,0,0,"Bon"
"28681",2016-04-10 00:00:00,0,0,"Bon"
"28682",2016-04-10 01:00:00,0,0,"Bon"
"28683",2016-04-10 02:00:00,0,0,"Bon"
"28684",2016-04-10 03:00:00,0,0,"Bon"
"28685",2016-04-10 04:00:00,0,0,"Bon"
"28686",2016-04-10 05:00:00,0,0,"Bon"
"28687",2016-04-10 06:00:00,0,0,"Bon"
"28688",2016-04-10 07:00:00,0,0,"Bon"
"28689",2016-04-10 08:00:00,0.046,0,"Bon"
"28690",2016-04-10 09:00:00,0.014,0,"Bon"
"28691",2016-04-10 10:00:00,0,0,"Bon"
"28692",2016-04-10 11:00:00,0,0,"Bon"
"28693",2016-04-10 12:00:00,0,0,"Bon"
"28694",2016-04-10 13:00:00,0,0,"Bon"
"28695",2016-04-10 14:00:00,0,0,"Bon"
"28696",2016-04-10 15:00:00,0,0,"Bon"
"28697",2016-04-10 16:00:00,0,0,"Bon"
"28698",2016-04-10 17:00:00,0,0,"Bon"
"28699",2016-04-10 18:00:00,0,0,"Bon"
"28700",2016-04-10 19:00:00,0,0,"Bon"
"28701",2016-04-10 20:00:00,0,0,"Bon"
"28702",2016-04-10 21:00:00,0,0,"Bon"
"28703",2016-04-10 22:00:00,0,0,"Bon"
"28704",2016-04-10 23:00:00,0,0,"Bon"
"28705",2016-04-11 00:00:00,0,0,"Bon"
"28706",2016-04-11 01:00:00,0,0,"Bon"
"28707",2016-04-11 02:00:00,0,0,"Bon"
"28708",2016-04-11 03:00:00,0,0,"Bon"
"28709",2016-04-11 04:00:00,0,0,"Bon"
"28710",2016-04-11 05:00:00,0,0,"Bon"
"28711",2016-04-11 06:00:00,0,0,"Bon"
"28712",2016-04-11 07:00:00,0,0,"Bon"
"28713",2016-04-11 08:00:00,0,0,"Bon"
"28714",2016-04-11 09:00:00,0,0,"Bon"
"28715",2016-04-11 10:00:00,0,0,"Bon"
"28716",2016-04-11 11:00:00,0,0,"Bon"
"28717",2016-04-11 12:00:00,0,0,"Bon"
"28718",2016-04-11 13:00:00,0,0,"Bon"
"28719",2016-04-11 14:00:00,0,0,"Bon"
"28720",2016-04-11 15:00:00,0,0,"Bon"
"28721",2016-04-11 16:00:00,0,0,"Bon"
"28722",2016-04-11 17:00:00,0,0,"Bon"
"28723",2016-04-11 18:00:00,0,0,"Bon"
"28724",2016-04-11 19:00:00,0,0,"Bon"
"28725",2016-04-11 20:00:00,0,0,"Bon"
"28726",2016-04-11 21:00:00,0,0,"Bon"
"28727",2016-04-11 22:00:00,0,0,"Bon"
"28728",2016-04-11 23:00:00,0,0,"Bon"
"28729",2016-04-12 00:00:00,0,0,"Bon"
"28730",2016-04-12 01:00:00,0,0,"Bon"
"28731",2016-04-12 02:00:00,0,0,"Bon"
"28732",2016-04-12 03:00:00,0,0,"Bon"
"28733",2016-04-12 04:00:00,0,0,"Bon"
"28734",2016-04-12 05:00:00,0,0,"Bon"
"28735",2016-04-12 06:00:00,0,0,"Bon"
"28736",2016-04-12 07:00:00,0,0,"Bon"
"28737",2016-04-12 08:00:00,0,0,"Bon"
"28738",2016-04-12 09:00:00,0,0,"Bon"
"28739",2016-04-12 10:00:00,0,0,"Bon"
"28740",2016-04-12 11:00:00,0,0,"Bon"
"28741",2016-04-12 12:00:00,0,0,"Bon"
"28742",2016-04-12 13:00:00,0,0,"Bon"
"28743",2016-04-12 14:00:00,0,0,"Bon"
"28744",2016-04-12 15:00:00,0,0,"Bon"
"28745",2016-04-12 16:00:00,0,0,"Bon"
"28746",2016-04-12 17:00:00,0,0,"Bon"
"28747",2016-04-12 18:00:00,0,0,"Bon"
"28748",2016-04-12 19:00:00,0,0,"Bon"
"28749",2016-04-12 20:00:00,0,0,"Bon"
"28750",2016-04-12 21:00:00,0,0,"Bon"
"28751",2016-04-12 22:00:00,0,0,"Bon"
"28752",2016-04-12 23:00:00,0,0,"Bon"
"28753",2016-04-13 00:00:00,0,0,"Bon"
"28754",2016-04-13 01:00:00,0,0,"Bon"
"28755",2016-04-13 02:00:00,0,0,"Bon"
"28756",2016-04-13 03:00:00,0,0,"Bon"
"28757",2016-04-13 04:00:00,0,0,"Bon"
"28758",2016-04-13 05:00:00,0,0,"Bon"
"28759",2016-04-13 06:00:00,0,0,"Bon"
"28760",2016-04-13 07:00:00,0,0,"Bon"
"28761",2016-04-13 08:00:00,0,0,"Bon"
"28762",2016-04-13 09:00:00,0,0,"Bon"
"28763",2016-04-13 10:00:00,0,0,"Bon"
"28764",2016-04-13 11:00:00,0,0,"Bon"
"28765",2016-04-13 12:00:00,0,0,"Bon"
"28766",2016-04-13 13:00:00,0,0,"Bon"
"28767",2016-04-13 14:00:00,0,0,"Bon"
"28768",2016-04-13 15:00:00,0,0,"Bon"
"28769",2016-04-13 16:00:00,0,0,"Bon"
"28770",2016-04-13 17:00:00,0,0,"Bon"
"28771",2016-04-13 18:00:00,0,0,"Bon"
"28772",2016-04-13 19:00:00,0,0,"Bon"
"28773",2016-04-13 20:00:00,0,0,"Bon"
"28774",2016-04-13 21:00:00,0,0,"Bon"
"28775",2016-04-13 22:00:00,0,0,"Bon"
"28776",2016-04-13 23:00:00,0,0,"Bon"
"28777",2016-04-14 00:00:00,0,0,"Bon"
"28778",2016-04-14 01:00:00,0,0,"Bon"
"28779",2016-04-14 02:00:00,0,0,"Bon"
"28780",2016-04-14 03:00:00,0,0,"Bon"
"28781",2016-04-14 04:00:00,0,0,"Bon"
"28782",2016-04-14 05:00:00,0,0,"Bon"
"28783",2016-04-14 06:00:00,0,0,"Bon"
"28784",2016-04-14 07:00:00,0,0,"Bon"
"28785",2016-04-14 08:00:00,0,0,"Bon"
"28786",2016-04-14 09:00:00,0,0,"Bon"
"28787",2016-04-14 10:00:00,0,0,"Bon"
"28788",2016-04-14 11:00:00,0,0,"Bon"
"28789",2016-04-14 12:00:00,0,0,"Bon"
"28790",2016-04-14 13:00:00,0,0,"Bon"
"28791",2016-04-14 14:00:00,0.15,0,"Bon"
"28792",2016-04-14 15:00:00,0.084,0,"Bon"
"28793",2016-04-14 16:00:00,0.053,0,"Bon"
"28794",2016-04-14 17:00:00,0.033,0,"Bon"
"28795",2016-04-14 18:00:00,0.015,0,"Bon"
"28796",2016-04-14 19:00:00,0,0,"Bon"
"28797",2016-04-14 20:00:00,0,0,"Bon"
"28798",2016-04-14 21:00:00,0,0,"Bon"
"28799",2016-04-14 22:00:00,0,0,"Bon"
"28800",2016-04-14 23:00:00,0,0,"Bon"
"28801",2016-04-15 00:00:00,0,0,"Bon"
"28802",2016-04-15 01:00:00,0,0,"Bon"
"28803",2016-04-15 02:00:00,0,0,"Bon"
"28804",2016-04-15 03:00:00,0,0,"Bon"
"28805",2016-04-15 04:00:00,0,0,"Bon"
"28806",2016-04-15 05:00:00,0,0,"Bon"
"28807",2016-04-15 06:00:00,0,0,"Bon"
"28808",2016-04-15 07:00:00,0,0,"Bon"
"28809",2016-04-15 08:00:00,0,0,"Bon"
"28810",2016-04-15 09:00:00,0,0,"Bon"
"28811",2016-04-15 10:00:00,0,0,"Bon"
"28812",2016-04-15 11:00:00,0,0,"Bon"
"28813",2016-04-15 12:00:00,0,0,"Bon"
"28814",2016-04-15 13:00:00,0,0,"Bon"
"28815",2016-04-15 14:00:00,0,0,"Bon"
"28816",2016-04-15 15:00:00,0,0,"Bon"
"28817",2016-04-15 16:00:00,0,0,"Bon"
"28818",2016-04-15 17:00:00,0,0,"Bon"
"28819",2016-04-15 18:00:00,0,0,"Bon"
"28820",2016-04-15 19:00:00,0,0,"Bon"
"28821",2016-04-15 20:00:00,0,0,"Bon"
"28822",2016-04-15 21:00:00,0,0,"Bon"
"28823",2016-04-15 22:00:00,0,0,"Bon"
"28824",2016-04-15 23:00:00,0,0,"Bon"
"28825",2016-04-16 00:00:00,0,0,"Bon"
"28826",2016-04-16 01:00:00,0,0,"Bon"
"28827",2016-04-16 02:00:00,0,0,"Bon"
"28828",2016-04-16 03:00:00,0,0,"Bon"
"28829",2016-04-16 04:00:00,0,0,"Bon"
"28830",2016-04-16 05:00:00,0,0,"Bon"
"28831",2016-04-16 06:00:00,0,0,"Bon"
"28832",2016-04-16 07:00:00,0,0,"Bon"
"28833",2016-04-16 08:00:00,0,0,"Bon"
"28834",2016-04-16 09:00:00,0,0,"Bon"
"28835",2016-04-16 10:00:00,0,0,"Bon"
"28836",2016-04-16 11:00:00,0,0,"Bon"
"28837",2016-04-16 12:00:00,0,0,"Bon"
"28838",2016-04-16 13:00:00,0,0,"Bon"
"28839",2016-04-16 14:00:00,0,0,"Bon"
"28840",2016-04-16 15:00:00,0,0,"Bon"
"28841",2016-04-16 16:00:00,0,0,"Bon"
"28842",2016-04-16 17:00:00,0,0,"Bon"
"28843",2016-04-16 18:00:00,0,0,"Bon"
"28844",2016-04-16 19:00:00,0,0,"Bon"
"28845",2016-04-16 20:00:00,0,0,"Bon"
"28846",2016-04-16 21:00:00,0,0,"Bon"
"28847",2016-04-16 22:00:00,0,0,"Bon"
"28848",2016-04-16 23:00:00,0,0,"Bon"
"28849",2016-04-17 00:00:00,0,0,"Bon"
"28850",2016-04-17 01:00:00,0,0,"Bon"
"28851",2016-04-17 02:00:00,0,0,"Bon"
"28852",2016-04-17 03:00:00,0,0,"Bon"
"28853",2016-04-17 04:00:00,0,0,"Bon"
"28854",2016-04-17 05:00:00,0,0,"Bon"
"28855",2016-04-17 06:00:00,0,0,"Bon"
"28856",2016-04-17 07:00:00,0,0,"Bon"
"28857",2016-04-17 08:00:00,0,0,"Bon"
"28858",2016-04-17 09:00:00,0,0,"Bon"
"28859",2016-04-17 10:00:00,0,0,"Bon"
"28860",2016-04-17 11:00:00,0,0,"Bon"
"28861",2016-04-17 12:00:00,0,0,"Bon"
